_id,angka,path
65d2099d0774e9af70f78590,1805122006002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1805/180512/1805122006/1805122006002
65d2099d0774e9af70f78591,9909010001003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9909/990901/9909010001/9909010001003
65d2099d0774e9af70f78592,9912010001013,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9912/991201/9912010001/9912010001013
65d2099d0774e9af70f78593,9918010001001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9918/991801/9918010001/9918010001001
65d2099d0774e9af70f78594,9938010001004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9938/993801/9938010001/9938010001004
65d2099d0774e9af70f78595,9949010001010,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9949/994901/9949010001/9949010001010
65d2099d0774e9af70f78596,9949010001011,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9949/994901/9949010001/9949010001011
65d2099d0774e9af70f78597,9949010001013,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9949/994901/9949010001/9949010001013
65d2099d0774e9af70f78598,9949010001022,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9949/994901/9949010001/9949010001022
65d2099d0774e9af70f78599,9949010001034,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9949/994901/9949010001/9949010001034
65d2099d0774e9af70f7859a,9953010001002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9953/995301/9953010001/9953010001002
65d2099d0774e9af70f7859b,9962010001500,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9962/996201/9962010001/9962010001500
65d2099d0774e9af70f7859c,9963010001067,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9963/996301/9963010001/9963010001067
65d2099d0774e9af70f7859d,9963010001095,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9963/996301/9963010001/9963010001095
65d2099d0774e9af70f7859e,9963010001108,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9963/996301/9963010001/9963010001108
65d2099d0774e9af70f7859f,9989010001028,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9989/998901/9989010001/9989010001028
65d2099d0774e9af70f785a0,9989010001031,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9989/998901/9989010001/9989010001031
65d2099d0774e9af70f785a1,9989010001072,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9989/998901/9989010001/9989010001072
65d2099d0774e9af70f785a2,9989010001077,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9989/998901/9989010001/9989010001077
65d2099d0774e9af70f785a3,9989010001085,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9989/998901/9989010001/9989010001085
65d2099d0774e9af70f785a4,9989010001101,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9989/998901/9989010001/9989010001101
65d2099d0774e9af70f785a5,9989010001120,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9989/998901/9989010001/9989010001120
65d2099d0774e9af70f785a6,9991010001003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9991/999101/9991010001/9991010001003
65d2099d0774e9af70f785a7,9992010001001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/99/9992/999201/9992010001/9992010001001
65d2099d0774e9af70f785a8,8104012010004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/81/8104/810401/8104012010/8104012010004
65d2099d0774e9af70f785a9,8104012001065,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/81/8104/810401/8104012001/8104012001065
65d2099d0774e9af70f785aa,8104032001001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/81/8104/810403/8104032001/8104032001001
65d2099d0774e9af70f785ab,8103062006001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/81/8103/810306/8103062006/8103062006001
65d2099d0774e9af70f785ac,8103032002002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/81/8103/810303/8103032002/8103032002002
65d2099d0774e9af70f785ad,8171021012002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/81/8171/817102/8171021012/8171021012002
65d2099d0774e9af70f785ae,8171021016012,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/81/8171/817102/8171021016/8171021016012
65d2099d0774e9af70f785af,8101012002002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/81/8101/810101/8101012002/8101012002002
65d2099d0774e9af70f785b0,8101092007006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/81/8101/810109/8101092007/8101092007006
65d2099d0774e9af70f785b1,8101142006008,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/81/8101/810114/8101142006/8101142006008
65d2099d0774e9af70f785b2,8202052004004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/82/8202/820205/8202052004/8202052004004
65d2099d0774e9af70f785b3,5205022003003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/52/5205/520502/5205022003/5205022003003
65d2099d0774e9af70f785b4,5205062007009,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/52/5205/520506/5205062007/5205062007009
65d2099d0774e9af70f785b5,5201122010032,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/52/5201/520112/5201122010/5201122010032
65d2099d0774e9af70f785b6,5202011009017,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/52/5202/520201/5202011009/5202011009017
65d2099d0774e9af70f785b7,5202052001015,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/52/5202/520205/5202052001/5202052001015
65d2099d0774e9af70f785b8,5202052006005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/52/5202/520205/5202052006/5202052006005
65d2099d0774e9af70f785b9,5202112006012,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/52/5202/520211/5202112006/5202112006012
65d2099d0774e9af70f785ba,5202101003009,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/52/5202/520210/5202101003/5202101003009
65d2099d0774e9af70f785bb,5203092002008,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/52/5203/520309/5203092002/5203092002008
65d2099d0774e9af70f785bc,5203052001018,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/52/5203/520305/5203052001/5203052001018
65d2099d0774e9af70f785bd,5203052002019,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/52/5203/520305/5203052002/5203052002019
65d2099d0774e9af70f785be,5203182004004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/52/5203/520318/5203182004/5203182004004
65d2099d0774e9af70f785bf,5203042012002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/52/5203/520304/5203042012/5203042012002
65d2099d0774e9af70f785c0,5203042001005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/52/5203/520304/5203042001/5203042001005
65d2099d0774e9af70f785c1,5203032003014,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/52/5203/520303/5203032003/5203032003014
65d2099d0774e9af70f785c2,5305032009002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/53/5305/530503/5305032009/5305032009002
65d2099d0774e9af70f785c3,5306101002004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/53/5306/530610/5306101002/5306101002004
65d2099d0774e9af70f785c4,5306152005003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/53/5306/530615/5306152005/5306152005003
65d2099d0774e9af70f785c5,5302152011002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/53/5302/530215/5302152011/5302152011002
65d2099d0774e9af70f785c6,5302132007002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/53/5302/530213/5302132007/5302132007002
65d2099d0774e9af70f785c7,5302162002003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/53/5302/530216/5302162002/5302162002003
65d2099d0774e9af70f785c8,5371061008006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/53/5371/537106/5371061008/5371061008006
65d2099d0774e9af70f785c9,5301062006003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/53/5301/530106/5301062006/5301062006003
65d2099d0774e9af70f785ca,5321112008006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/53/5321/532111/5321112008/5321112008006
65d2099d0774e9af70f785cb,5310142004001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/53/5310/531014/5310142004/5310142004001
65d2099d0774e9af70f785cc,5314112007002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/53/5314/531411/5314112007/5314112007002
65d2099d0774e9af70f785cd,5307102021005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/53/5307/530710/5307102021/5307102021005
65d2099d0774e9af70f785ce,5307032005002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/53/5307/530703/5307032005/5307032005002
65d2099d0774e9af70f785cf,5318012004002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/53/5318/531801/5318012004/5318012004002
65d2099d0774e9af70f785d0,5303202002003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/53/5303/530320/5303202002/5303202002003
65d2099d0774e9af70f785d1,5303212002001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/53/5303/530321/5303212002/5303212002001
65d2099d0774e9af70f785d2,9106042022001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/91/9106/910604/9106042022/9106042022001
65d2099d0774e9af70f785d3,9106112001003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/91/9106/910611/9106112001/9106112001003
65d2099d0774e9af70f785d4,9105072010002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/91/9105/910507/9105072010/9105072010002
65d2099d0774e9af70f785d5,9171031014023,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/91/9171/917103/9171031014/9171031014023
65d2099d0774e9af70f785d6,9171021003022,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/91/9171/917102/9171021003/9171021003022
65d2099d0774e9af70f785d7,9601071002013,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/96/9601/960107/9601071002/9601071002013
65d2099d0774e9af70f785d8,9301052005002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/93/9301/930105/9301052005/9301052005002
65d2099d0774e9af70f785d9,9404011010014,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/94/9404/940401/9404011010/9404011010014
65d2099d0774e9af70f785da,1406132001010,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1406/140613/1406132001/1406132001010
65d2099d0774e9af70f785db,1406122002010,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1406/140612/1406122002/1406122002010
65d2099d0774e9af70f785dc,1406122005001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1406/140612/1406122005/1406122005001
65d2099d0774e9af70f785dd,1406122005002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1406/140612/1406122005/1406122005002
65d2099d0774e9af70f785de,1406122001006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1406/140612/1406122001/1406122001006
65d2099d0774e9af70f785df,1406122001011,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1406/140612/1406122001/1406122001011
65d2099d0774e9af70f785e0,1406122001026,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1406/140612/1406122001/1406122001026
65d2099d0774e9af70f785e1,1406062012002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1406/140606/1406062012/1406062012002
65d2099d0774e9af70f785e2,1406142002011,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1406/140614/1406142002/1406142002011
65d2099d0774e9af70f785e3,1406162005003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1406/140616/1406162005/1406162005003
65d2099d0774e9af70f785e4,1406032011014,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1406/140603/1406032011/1406032011014
65d2099d0774e9af70f785e5,1406112003002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1406/140611/1406112003/1406112003002
65d2099d0774e9af70f785e6,1406112008003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1406/140611/1406112008/1406112008003
65d2099d0774e9af70f785e7,1406011001042,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1406/140601/1406011001/1406011001042
65d2099d0774e9af70f785e8,1403162007011,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1403/140316/1403162007/1403162007011
65d2099d0774e9af70f785e9,1402082008003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1402/140208/1402082008/1402082008003
65d2099d0774e9af70f785ea,1402092013005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1402/140209/1402092013/1402092013005
65d2099d0774e9af70f785eb,1402092014011,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1402/140209/1402092014/1402092014011
65d2099d0774e9af70f785ec,1402092014012,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1402/140209/1402092014/1402092014012
65d2099d0774e9af70f785ed,1402122001007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1402/140212/1402122001/1402122001007
65d2099d0774e9af70f785ee,1402022007002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1402/140202/1402022007/1402022007002
65d2099d0774e9af70f785ef,1401142001006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1401/140114/1401142001/1401142001006
65d2099d0774e9af70f785f0,1410032001004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1410/141003/1410032001/1410032001004
65d2099d0774e9af70f785f1,1471111002011,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1471/147111/1471111002/1471111002011
65d2099d0774e9af70f785f2,1409082001010,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1409/140908/1409082001/1409082001010
65d2099d0774e9af70f785f3,1409082007005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1409/140908/1409082007/1409082007005
65d2099d0774e9af70f785f4,1408132004002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/14/1408/140813/1408132004/1408132004002
65d2099d0774e9af70f785f5,7603042006002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/76/7603/760304/7603042006/7603042006002
65d2099d0774e9af70f785f6,7602042012005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/76/7602/760204/7602042012/7602042012005
65d2099d0774e9af70f785f7,7371131003016,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/73/7371/737113/7371131003/7371131003016
65d2099d0774e9af70f785f8,7371101011029,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/73/7371/737110/7371101011/7371101011029
65d2099d0774e9af70f785f9,7317012008001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/73/7317/731701/7317012008/7317012008001
65d2099d0774e9af70f785fa,7317222005002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/73/7317/731722/7317222005/7317222005002
65d2099d0774e9af70f785fb,7322012003001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/73/7322/732201/7322012003/7322012003001
65d2099d0774e9af70f785fc,7315091003010,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/73/7315/731509/7315091003/7315091003010
65d2099d0774e9af70f785fd,7315041004010,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/73/7315/731504/7315041004/7315041004010
65d2099d0774e9af70f785fe,7314092003014,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/73/7314/731409/7314092003/7314092003014
65d2099d0774e9af70f785ff,7314032008001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/73/7314/731403/7314032008/7314032008001
65d2099d0774e9af70f78600,7307012009010,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/73/7307/730701/7307012009/7307012009010
65d2099d0774e9af70f78601,7305012009004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/73/7305/730501/7305012009/7305012009004
65d2099d0774e9af70f78602,7313082013003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/73/7313/731308/7313082013/7313082013003
65d2099d0774e9af70f78603,7201042013003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/72/7201/720104/7201042013/7201042013003
65d2099d0774e9af70f78604,7205052004001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/72/7205/720505/7205052004/7205052004001
65d2099d0774e9af70f78605,7203081022007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/72/7203/720308/7203081022/7203081022007
65d2099d0774e9af70f78606,7203112002001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/72/7203/720311/7203112002/7203112002001
65d2099d0774e9af70f78607,7202062018005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/72/7202/720206/7202062018/7202062018005
65d2099d0774e9af70f78608,7202062019005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/72/7202/720206/7202062019/7202062019005
65d2099d0774e9af70f78609,7202011018005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/72/7202/720201/7202011018/7202011018005
65d2099d0774e9af70f7860a,7210012002004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/72/7210/721001/7210012002/7210012002004
65d2099d0774e9af70f7860b,7402202014001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/74/7402/740220/7402202014/7402202014001
65d2099d0774e9af70f7860c,7402151004001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/74/7402/740215/7402151004/7402151004001
65d2099d0774e9af70f7860d,7402032018002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/74/7402/740203/7402032018/7402032018002
65d2099d0774e9af70f7860e,7405052022003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/74/7405/740505/7405052022/7405052022003
65d2099d0774e9af70f7860f,7472081001008,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/74/7472/747208/7472081001/7472081001008
65d2099d0774e9af70f78610,7471011006024,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/74/7471/747101/7471011006/7471011006024
65d2099d0774e9af70f78611,7101122009001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/71/7101/710112/7101122009/7101122009001
65d2099d0774e9af70f78612,7103112005001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/71/7103/710311/7103112005/7103112005001
65d2099d0774e9af70f78613,7172021007007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/71/7172/717202/7172021007/7172021007007
65d2099d0774e9af70f78614,7172021009009,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/71/7172/717202/7172021009/7172021009009
65d2099d0774e9af70f78615,7172071005006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/71/7172/717207/7172071005/7172071005006
65d2099d0774e9af70f78616,7172051003030,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/71/7172/717205/7172051003/7172051003030
65d2099d0774e9af70f78617,7172031012005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/71/7172/717203/7172031012/7172031012005
65d2099d0774e9af70f78618,7105222006004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/71/7105/710522/7105222006/7105222006004
65d2099d0774e9af70f78619,1310082002001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/13/1310/131008/1310082002/1310082002001
65d2099d0774e9af70f7861a,1309072001009,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/13/1309/130907/1309072001/1309072001009
65d2099d0774e9af70f7861b,1377012020007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/13/1377/137701/1377012020/1377012020007
65d2099d0774e9af70f7861c,1307022001034,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/13/1307/130702/1307022001/1307022001034
65d2099d0774e9af70f7861d,1305012009001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/13/1305/130501/1305012009/1305012009001
65d2099d0774e9af70f7861e,1312032015004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/13/1312/131203/1312032015/1312032015004
65d2099d0774e9af70f7861f,1302172001020,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/13/1302/130217/1302172001/1302172001020
65d2099d0774e9af70f78620,1302042001039,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/13/1302/130204/1302042001/1302042001039
65d2099d0774e9af70f78621,1311022004002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/13/1311/131102/1311022004/1311022004002
65d2099d0774e9af70f78622,1607032007003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1607/160703/1607032007/1607032007003
65d2099d0774e9af70f78623,1607062008006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1607/160706/1607062008/1607062008006
65d2099d0774e9af70f78624,1607182010004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1607/160718/1607182010/1607182010004
65d2099d0774e9af70f78625,1607152010004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1607/160715/1607152010/1607152010004
65d2099d0774e9af70f78626,1672041002007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1672/167204/1672041002/1672041002007
65d2099d0774e9af70f78627,1671141004028,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1671/167114/1671141004/1671141004028
65d2099d0774e9af70f78628,1604101032004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1604/160410/1604101032/1604101032004
65d2099d0774e9af70f78629,1604122027004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1604/160412/1604122027/1604122027004
65d2099d0774e9af70f7862a,1606042007001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1606/160604/1606042007/1606042007001
65d2099d0774e9af70f7862b,1606042007004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1606/160604/1606042007/1606042007004
65d2099d0774e9af70f7862c,1606152005001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1606/160615/1606152005/1606152005001
65d2099d0774e9af70f7862d,1605142006003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1605/160514/1605142006/1605142006003
65d2099d0774e9af70f7862e,1605192004006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1605/160519/1605192004/1605192004006
65d2099d0774e9af70f7862f,1605012014011,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1605/160501/1605012014/1605012014011
65d2099d0774e9af70f78630,1613022011003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1613/161302/1613022011/1613022011003
65d2099d0774e9af70f78631,1610021017004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1610/161002/1610021017/1610021017004
65d2099d0774e9af70f78632,1602182006007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1602/160218/1602182006/1602182006007
65d2099d0774e9af70f78633,1602132025008,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1602/160213/1602132025/1602132025008
65d2099d0774e9af70f78634,1602222006003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1602/160222/1602222006/1602222006003
65d2099d0774e9af70f78635,1602042006018,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1602/160204/1602042006/1602042006018
65d2099d0774e9af70f78636,1602122016002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1602/160212/1602122016/1602122016002
65d2099d0774e9af70f78637,1602122005002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1602/160212/1602122005/1602122005002
65d2099d0774e9af70f78638,1602032007012,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1602/160203/1602032007/1602032007012
65d2099d0774e9af70f78639,1602112013005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1602/160211/1602112013/1602112013005
65d2099d0774e9af70f7863a,1601131007015,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1601/160113/1601131007/1601131007015
65d2099d0774e9af70f7863b,1601282010004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/16/1601/160128/1601282010/1601282010004
65d2099d0774e9af70f7863c,1209162007013,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1209/120916/1209162007/1209162007013
65d2099d0774e9af70f7863d,1209232006005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1209/120923/1209232006/1209232006005
65d2099d0774e9af70f7863e,1209242002010,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1209/120924/1209242002/1209242002010
65d2099d0774e9af70f7863f,1207242003037,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1207/120724/1207242003/1207242003037
65d2099d0774e9af70f78640,1207262009011,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1207/120726/1207262009/1207262009011
65d2099d0774e9af70f78641,1206172013001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1206/120617/1206172013/1206172013001
65d2099d0774e9af70f78642,1271131003044,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1271/127113/1271131003/1271131003044
65d2099d0774e9af70f78643,1271131003072,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1271/127113/1271131003/1271131003072
65d2099d0774e9af70f78644,1271131002037,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1271/127113/1271131002/1271131002037
65d2099d0774e9af70f78645,1271181007007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1271/127118/1271181007/1271181007007
65d2099d0774e9af70f78646,1276041005002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1276/127604/1276041005/1276041005002
65d2099d0774e9af70f78647,1276041004011,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1276/127604/1276041004/1276041004011
65d2099d0774e9af70f78648,1276041003010,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1276/127604/1276041003/1276041003010
65d2099d0774e9af70f78649,1222022013003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1222/122202/1222022013/1222022013003
65d2099d0774e9af70f7864a,1222012005010,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1222/122201/1222012005/1222012005010
65d2099d0774e9af70f7864b,1222032014019,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1222/122203/1222032014/1222032014019
65d2099d0774e9af70f7864c,1205142004024,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1205/120514/1205142004/1205142004024
65d2099d0774e9af70f7864d,1205191001003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1205/120519/1205191001/1205191001003
65d2099d0774e9af70f7864e,1205182002003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1205/120518/1205182002/1205182002003
65d2099d0774e9af70f7864f,1205162002011,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1205/120516/1205162002/1205162002011
65d2099d0774e9af70f78650,1205132002003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1205/120513/1205132002/1205132002003
65d2099d0774e9af70f78651,1205132006009,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1205/120513/1205132006/1205132006009
65d2099d0774e9af70f78652,1205031019014,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1205/120503/1205031019/1205031019014
65d2099d0774e9af70f78653,1205022014002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1205/120502/1205022014/1205022014002
65d2099d0774e9af70f78654,1205091004001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1205/120509/1205091004/1205091004001
65d2099d0774e9af70f78655,1205092017009,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1205/120509/1205092017/1205092017009
65d2099d0774e9af70f78656,1205042002005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1205/120504/1205042002/1205042002005
65d2099d0774e9af70f78657,1205062004003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/12/1205/120506/1205062004/1205062004003
